SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,16.188,3.25,6.25,0.52,3.25,6.25,0.52,0.0,0.0,0.0,1.25,1.625,0.769,1.25,2.75,4.0,0.75,0.375,0.625,0.375,1.25,7.75,6.688,0.0,0.556,0.52,0.0,0.2,8.129,18.371,13.229,6.443,1.043,3.014,5.414,19.571,114.143,109.857,-0.143
2009-10,2.214,0.543,0.891,0.61,0.543,0.891,0.61,0.0,0.0,0.0,0.196,0.217,0.9,0.217,0.283,0.5,0.087,0.109,0.065,0.065,0.261,1.283,1.15,0.174,0.65,0.61,0.0,0.22,11.317,13.75,12.558,6.825,1.6,1.283,13.558,23.933,127.833,107.0,9.275
2010-11,8.666,1.405,2.772,0.507,1.405,2.747,0.512,0.0,0.025,0.0,0.582,0.81,0.719,0.544,1.456,2.0,0.241,0.152,0.253,0.177,0.975,3.392,2.671,-0.443,0.542,0.507,0.009,0.21,7.617,21.16,14.172,3.726,0.76,2.24,7.034,18.736,106.723,109.511,-2.857
2011-12,17.707,2.806,5.694,0.493,2.79,5.677,0.491,0.016,0.016,1.0,0.694,0.984,0.705,0.806,2.565,3.371,0.758,0.274,0.371,0.694,1.516,6.323,4.442,-5.323,0.516,0.494,0.003,0.122,5.048,18.038,11.155,7.764,0.762,1.941,9.609,18.453,96.224,111.603,-3.338
2012-13,2.774,0.387,0.742,0.522,0.387,0.742,0.522,0.0,0.0,0.0,0.161,0.29,0.556,0.129,0.29,0.419,0.129,0.032,0.194,0.065,0.161,0.935,0.826,0.871,0.538,0.522,0.0,0.217,2.808,10.275,6.717,16.442,0.158,6.117,4.192,14.792,95.75,111.0,2.467
2013-14,0.712,0.0,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.0,0.056,0.0,0.056,0.056,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,44.733,23.633,0.0,4.267,0.0,33.333,9.033,0.0,92.667,-8.8
