SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,1.05,0.2,1.0,0.2,0.0,0.0,0.0,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.18,0.6,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,38.2,74.0,99.0,-13.7
2022-23,5.442,0.702,1.895,0.37,0.14,0.421,0.333,0.561,1.474,0.381,0.175,0.211,0.833,0.07,0.386,0.456,0.281,0.088,0.018,0.123,0.474,2.14,1.23,0.368,0.538,0.519,0.778,0.093,0.8,7.009,3.897,9.162,0.706,0.2,2.838,15.118,98.588,120.088,-4.176
2023-24,7.702,0.961,2.235,0.43,0.157,0.431,0.364,0.804,1.804,0.446,0.255,0.275,0.929,0.118,0.686,0.804,0.353,0.137,0.02,0.392,0.627,2.98,1.835,0.294,0.632,0.61,0.807,0.114,1.51,9.907,5.531,7.669,1.817,0.121,11.417,14.39,84.448,114.655,-4.655
