SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,1.341,0.205,0.591,0.346,0.205,0.455,0.45,0.0,0.136,0.0,0.045,0.136,0.333,0.091,0.114,0.205,0.023,0.045,0.0,0.023,0.136,0.455,0.168,0.205,0.349,0.346,0.231,0.077,9.169,7.369,7.9,2.846,2.123,0.0,3.846,22.238,78.615,104.846,-8.238
2019-20,2.332,0.278,0.63,0.441,0.13,0.333,0.389,0.148,0.296,0.5,0.037,0.074,0.5,0.037,0.148,0.185,0.056,0.167,0.037,0.093,0.204,0.741,0.524,-0.722,0.559,0.559,0.471,0.059,0.974,7.658,4.095,4.016,5.274,0.953,10.026,15.674,83.316,109.737,6.511
2021-22,29.89,3.25,12.0,0.271,3.0,6.75,0.444,0.25,5.25,0.048,1.25,1.75,0.714,1.25,2.0,3.25,0.25,0.25,0.0,0.75,2.0,8.0,1.05,-23.0,0.313,0.281,0.438,0.104,4.333,8.033,6.0,1.133,0.533,0.0,5.1,20.033,67.333,140.667,-16.667
