SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,1.929,0.203,0.58,0.35,0.058,0.174,0.333,0.145,0.406,0.357,0.043,0.087,0.5,0.0,0.42,0.42,0.072,0.029,0.0,0.072,0.13,0.594,0.333,-0.333,0.481,0.475,0.7,0.075,0.0,17.71,8.72,5.495,0.94,0.0,7.08,21.495,67.9,113.7,-8.81
2021-22,6.65,0.25,2.5,0.1,0.0,0.75,0.0,0.25,1.75,0.143,0.0,0.0,0.0,0.0,1.5,1.5,0.25,0.75,0.25,0.0,1.0,0.75,0.25,-7.0,0.15,0.15,0.7,0.0,0.0,28.933,13.4,2.567,5.4,1.433,0.0,12.533,16.667,99.667,-8.733
