SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,35.525,8.264,16.851,0.49,8.23,16.77,0.491,0.034,0.08,0.429,6.609,8.333,0.793,1.414,6.782,8.195,4.345,1.126,0.759,3.023,2.632,23.172,17.64,4.31,0.565,0.491,0.005,0.392,5.031,23.444,14.301,24.747,1.803,1.676,12.731,30.521,112.593,101.523,6.71
2001-02,37.213,7.733,17.116,0.452,7.628,16.814,0.454,0.105,0.302,0.346,6.151,7.756,0.793,1.686,6.64,8.326,4.174,1.826,0.721,3.186,2.802,21.721,16.308,0.43,0.529,0.455,0.018,0.359,5.252,21.773,13.283,21.952,2.632,1.495,13.942,28.876,105.774,102.119,3.464
2002-03,35.52,7.148,15.602,0.458,7.114,15.432,0.461,0.034,0.17,0.2,5.727,7.523,0.761,1.364,6.159,7.523,4.534,1.636,0.375,2.614,2.489,20.057,15.542,1.602,0.53,0.459,0.011,0.367,4.673,20.46,12.872,24.033,2.53,0.745,12.447,28.238,107.465,101.826,3.488
2003-04,34.035,4.547,9.656,0.471,4.547,9.625,0.472,0.0,0.031,0.0,3.344,4.656,0.718,1.531,7.094,8.625,3.672,1.156,0.344,2.344,2.828,12.438,10.664,3.578,0.531,0.471,0.003,0.346,5.089,23.589,14.456,17.994,1.735,0.74,16.759,19.46,103.365,98.365,1.549
