SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,19.922,2.816,6.263,0.45,1.671,2.605,0.641,1.145,3.658,0.313,0.724,0.895,0.809,0.395,1.513,1.908,0.921,0.526,0.158,0.566,1.671,7.5,4.951,1.118,0.563,0.541,0.584,0.116,1.843,7.693,4.639,5.379,1.315,0.793,9.403,15.111,104.861,115.583,-3.807
2022-23,12.184,1.83,4.319,0.424,1.277,2.191,0.583,0.553,2.128,0.26,0.362,0.468,0.773,0.34,1.383,1.723,0.787,0.298,0.128,0.83,1.255,4.574,2.5,-1.787,0.505,0.488,0.493,0.084,4.268,9.89,6.944,9.141,0.944,0.517,18.039,19.89,75.829,115.366,-9.793
2023-24,18.866,2.727,6.873,0.397,1.673,3.436,0.487,1.055,3.436,0.307,1.127,1.364,0.827,0.636,2.636,3.273,1.364,0.655,0.164,1.2,1.545,7.636,4.964,-4.491,0.511,0.474,0.5,0.164,3.286,14.069,8.578,12.367,1.612,0.91,14.429,19.976,86.059,115.431,-6.024
