SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,4.666,0.333,1.222,0.273,0.333,0.556,0.6,0.0,0.667,0.0,0.222,0.222,1.0,0.222,0.333,0.556,0.222,0.0,0.0,0.556,0.333,0.889,-0.111,-2.222,0.337,0.273,0.545,0.182,2.414,18.714,14.371,5.871,0.0,0.0,15.443,10.114,34.571,114.571,-6.143
2005-06,21.067,2.985,6.864,0.435,1.833,4.152,0.442,1.152,2.712,0.425,1.061,1.455,0.729,0.348,1.515,1.864,2.076,0.939,0.106,0.682,2.136,8.182,6.042,0.0,0.545,0.519,0.395,0.155,2.089,8.709,5.348,13.262,2.408,0.506,7.058,17.652,108.203,108.312,-1.928
2006-07,34.311,5.133,11.735,0.437,3.602,7.386,0.488,1.53,4.349,0.352,1.578,2.024,0.78,0.687,2.181,2.867,2.976,1.169,0.048,1.253,2.566,13.373,9.175,-3.036,0.53,0.503,0.371,0.134,2.372,7.55,4.901,14.132,1.722,0.102,8.962,18.234,107.768,114.598,-1.452
2007-08,23.598,2.681,7.043,0.381,1.609,3.899,0.413,1.072,3.145,0.341,1.014,1.261,0.805,0.449,1.971,2.42,3.043,0.754,0.029,1.101,1.754,7.449,5.5,-3.623,0.49,0.457,0.447,0.144,1.943,10.824,6.119,20.076,1.606,0.104,13.275,16.524,98.338,114.897,-3.947
2008-09,24.758,3.014,7.278,0.414,1.806,3.944,0.458,1.208,3.333,0.362,0.917,1.111,0.825,0.444,1.417,1.861,2.097,0.694,0.097,1.056,1.917,8.153,5.331,-1.611,0.525,0.497,0.458,0.126,1.879,7.077,4.277,13.036,1.401,0.326,13.241,15.887,96.1,111.3,-2.853
2009-10,18.192,1.899,5.0,0.38,1.079,2.742,0.393,0.82,2.258,0.363,0.539,0.753,0.716,0.348,1.135,1.483,1.169,0.438,0.135,0.607,1.551,5.157,3.039,0.258,0.484,0.462,0.452,0.108,1.662,6.861,4.119,10.186,1.024,0.507,9.47,14.764,88.662,108.811,-5.193
2010-11,2.897,0.203,0.729,0.279,0.102,0.373,0.273,0.102,0.356,0.286,0.034,0.068,0.5,0.102,0.203,0.305,0.22,0.102,0.017,0.102,0.22,0.542,0.31,0.0,0.357,0.349,0.488,0.047,4.474,5.184,4.958,7.211,1.826,0.253,6.242,12.863,59.368,116.316,-10.005
