SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2012-13,5.967,0.725,1.775,0.408,0.725,1.775,0.408,0.0,0.0,0.0,0.225,0.338,0.667,0.5,0.988,1.488,0.162,0.162,0.138,0.238,0.838,1.675,1.124,-1.162,0.435,0.408,0.0,0.127,10.21,22.635,16.431,4.173,0.986,1.788,9.296,17.284,83.51,110.608,-5.571
2013-14,11.559,1.185,2.538,0.467,1.185,2.508,0.472,0.0,0.031,0.0,0.323,0.477,0.677,1.415,1.908,3.323,0.569,0.169,0.354,0.554,1.569,2.692,2.525,0.323,0.49,0.467,0.012,0.127,12.849,16.769,14.926,6.549,0.867,2.1,17.464,12.703,96.279,109.016,-3.733
2014-15,10.064,1.194,2.435,0.49,1.194,2.435,0.49,0.0,0.0,0.0,0.339,0.403,0.84,1.0,2.097,3.097,0.258,0.161,0.371,0.371,1.5,2.726,2.432,1.032,0.522,0.49,0.0,0.139,10.3,20.38,16.14,3.702,0.918,2.926,8.246,12.668,107.14,101.98,-2.852
