SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,8.931,1.2,2.967,0.404,1.1,2.433,0.452,0.1,0.533,0.188,0.6,0.933,0.643,0.9,1.667,2.567,0.433,0.267,0.333,0.733,1.433,3.1,1.997,-3.733,0.459,0.421,0.18,0.202,9.525,17.267,13.167,6.933,1.325,2.096,16.658,16.9,80.625,109.542,-6.725
2015-16,14.665,2.746,5.352,0.513,2.563,4.606,0.557,0.183,0.746,0.245,0.873,0.972,0.899,1.085,3.0,4.085,0.789,0.183,0.211,0.761,1.62,6.549,4.996,-3.113,0.567,0.53,0.139,0.163,7.407,22.008,14.634,8.422,0.703,1.027,11.844,18.903,107.373,111.254,-2.568
2016-17,11.307,1.708,3.899,0.438,1.337,2.775,0.482,0.371,1.124,0.33,0.584,0.888,0.658,0.865,2.056,2.921,0.843,0.281,0.067,0.652,0.944,4.371,3.315,-0.933,0.509,0.486,0.288,0.15,9.516,19.415,14.485,12.615,1.525,0.511,13.293,19.847,99.712,107.205,-3.393
2017-18,7.102,1.303,2.513,0.518,1.303,2.447,0.532,0.0,0.066,0.0,0.395,0.618,0.638,0.829,1.434,2.263,0.539,0.118,0.039,0.434,0.592,3.0,2.536,-0.803,0.539,0.518,0.026,0.157,11.391,21.866,16.768,12.662,0.589,0.193,14.07,17.991,96.696,106.196,-0.957
