SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,10.829,0.88,2.427,0.363,0.267,0.613,0.435,0.613,1.813,0.338,0.2,0.24,0.833,0.453,0.867,1.32,0.4,0.16,0.093,0.24,0.84,2.573,1.717,-1.227,0.508,0.489,0.747,0.082,4.616,8.384,6.445,5.312,0.676,0.569,6.939,10.767,102.529,119.745,-5.161
2023-24,9.643,0.942,2.419,0.389,0.093,0.151,0.615,0.849,2.267,0.374,0.244,0.302,0.808,0.337,0.663,1.0,0.337,0.174,0.047,0.186,0.709,2.977,2.045,-0.488,0.583,0.565,0.938,0.101,3.166,9.021,6.102,4.844,0.926,0.65,5.005,11.818,115.371,116.0,-0.347
