SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,39.925,5.536,11.512,0.481,5.536,11.5,0.481,0.0,0.012,0.0,4.476,5.714,0.783,2.024,7.25,9.274,3.0,0.964,0.298,2.214,2.821,15.548,12.73,0.333,0.554,0.481,0.001,0.389,6.017,21.59,13.841,13.99,1.339,0.567,14.105,19.82,108.048,99.06,1.539
2001-02,37.825,3.807,7.542,0.505,3.795,7.53,0.504,0.012,0.012,1.0,1.855,2.663,0.697,1.494,6.289,7.783,4.169,0.687,0.265,1.566,2.241,9.482,9.663,0.193,0.544,0.506,0.002,0.246,4.7,18.405,11.84,16.484,0.952,0.528,16.0,12.713,112.5,109.0,-0.62
2002-03,31.157,2.712,5.616,0.483,2.712,5.603,0.484,0.0,0.014,0.0,1.274,1.781,0.715,1.288,4.685,5.973,2.877,0.479,0.178,1.192,2.247,6.699,6.484,-2.342,0.523,0.483,0.002,0.227,4.745,17.437,11.108,12.948,0.93,0.406,15.963,11.431,103.423,111.324,-2.106
