SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2009-10,16.311,2.765,6.136,0.451,2.63,5.444,0.483,0.136,0.691,0.196,1.679,2.16,0.777,0.951,1.531,2.481,0.642,0.42,0.247,1.16,1.309,7.346,4.447,-2.815,0.518,0.462,0.113,0.274,7.057,11.59,9.228,5.394,1.369,1.165,16.614,21.623,96.925,112.762,-4.09
2010-11,19.094,2.875,6.146,0.468,2.667,5.5,0.485,0.208,0.646,0.323,1.021,1.365,0.748,0.49,1.771,2.26,0.76,0.771,0.271,0.719,1.438,6.979,4.762,0.604,0.517,0.485,0.105,0.166,3.026,10.497,6.853,5.456,2.159,0.953,11.369,18.345,92.495,107.67,-3.678
2011-12,5.116,0.608,1.743,0.349,0.541,1.5,0.36,0.068,0.243,0.278,0.257,0.351,0.731,0.27,0.568,0.838,0.203,0.23,0.081,0.216,0.311,1.541,0.973,-0.946,0.406,0.368,0.14,0.147,3.03,10.765,6.781,6.014,1.757,1.568,6.624,20.043,59.378,101.757,-7.822
2012-13,9.8,0.798,2.048,0.39,0.583,1.31,0.445,0.214,0.738,0.29,0.345,0.607,0.569,0.44,1.369,1.81,0.548,0.226,0.107,0.476,0.94,2.155,1.487,-1.643,0.465,0.442,0.36,0.169,5.385,15.585,10.604,7.738,1.001,0.838,16.169,13.934,85.366,103.915,-2.477
