SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,3.167,0.487,1.303,0.374,0.487,1.289,0.378,0.0,0.013,0.0,0.211,0.382,0.552,0.171,0.368,0.539,0.053,0.092,0.013,0.105,0.211,1.184,0.578,-0.513,0.403,0.374,0.01,0.162,6.724,14.345,11.042,1.861,1.006,0.327,4.791,22.948,75.727,107.97,-7.439
2001-02,6.868,0.778,1.984,0.392,0.762,1.921,0.397,0.016,0.063,0.25,0.127,0.175,0.727,0.349,0.714,1.063,0.222,0.127,0.079,0.143,0.397,1.698,1.097,-2.444,0.412,0.396,0.032,0.064,3.171,13.024,7.888,4.803,0.912,0.85,7.135,13.903,77.588,114.294,-6.085
2002-03,6.48,0.976,2.434,0.401,0.867,2.06,0.421,0.108,0.373,0.29,0.145,0.241,0.6,0.229,0.819,1.048,0.253,0.181,0.072,0.193,0.699,2.205,1.195,1.313,0.434,0.423,0.153,0.059,4.528,12.597,8.438,5.892,1.105,2.407,4.918,20.518,81.617,103.817,-4.668
2003-04,2.189,0.312,0.875,0.357,0.25,0.75,0.333,0.062,0.125,0.5,0.125,0.125,1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.438,0.812,0.1,0.688,0.437,0.393,0.143,0.143,0.0,15.15,8.217,0.0,0.0,0.0,6.667,20.383,81.833,97.833,-8.15
