SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,4.478,0.444,0.778,0.571,0.444,0.667,0.667,0.0,0.111,0.0,0.111,0.222,0.5,0.222,0.444,0.667,0.333,0.444,0.0,0.222,1.0,1.0,0.933,0.444,0.571,0.571,0.143,0.143,2.117,5.783,3.7,5.75,8.65,0.0,20.083,12.75,121.0,104.333,2.433
2023-24,1.47,0.167,0.367,0.455,0.167,0.333,0.5,0.0,0.033,0.0,0.083,0.133,0.625,0.05,0.083,0.133,0.117,0.0,0.017,0.083,0.183,0.417,0.203,-0.733,0.49,0.455,0.091,0.227,1.365,3.478,2.778,11.222,0.0,0.383,11.013,12.274,45.13,124.348,-6.252
