SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2002-03,18.449,2.387,5.947,0.401,1.68,3.733,0.45,0.707,2.213,0.319,1.053,1.4,0.752,0.467,1.667,2.133,2.573,1.293,0.147,1.373,1.667,6.533,5.171,0.16,0.498,0.461,0.372,0.177,2.848,9.992,6.412,23.433,3.967,0.548,15.927,19.223,94.5,105.136,-0.402
2003-04,29.835,3.136,8.085,0.388,2.271,5.542,0.41,0.864,2.542,0.34,1.254,1.712,0.733,0.746,2.22,2.966,4.763,1.576,0.339,1.949,2.237,8.39,7.293,-1.559,0.475,0.441,0.314,0.155,2.903,7.85,5.436,24.967,2.702,0.852,19.202,16.109,96.672,109.069,-1.733
2004-05,31.359,3.566,8.623,0.414,2.509,5.774,0.435,1.057,2.849,0.371,1.113,1.547,0.72,0.377,2.66,3.038,5.717,1.585,0.321,1.849,2.019,9.302,8.736,0.849,0.5,0.475,0.33,0.129,1.434,9.436,5.686,28.682,2.814,0.756,18.99,16.244,95.8,105.86,0.122
2005-06,26.604,2.861,7.165,0.399,2.354,5.481,0.43,0.506,1.684,0.301,1.203,1.747,0.688,0.759,2.19,2.949,3.709,1.367,0.266,1.608,2.392,7.43,6.115,0.519,0.468,0.435,0.235,0.168,3.359,9.961,6.827,22.328,2.725,0.763,18.468,16.692,90.973,105.413,-1.808
2006-07,20.46,1.789,4.276,0.418,1.368,3.158,0.433,0.421,1.118,0.376,0.882,1.158,0.761,0.711,1.711,2.421,1.908,0.987,0.211,1.158,2.263,4.882,3.911,-2.039,0.51,0.468,0.262,0.206,4.69,9.101,7.039,13.466,2.663,0.663,20.486,13.783,94.129,106.871,-2.267
2007-08,28.422,2.948,6.857,0.43,2.351,5.208,0.451,0.597,1.649,0.362,1.571,2.117,0.742,0.494,2.39,2.883,4.039,1.26,0.416,1.662,2.338,8.065,7.069,-4.662,0.518,0.473,0.241,0.229,1.993,9.696,5.729,20.669,2.284,1.1,20.279,14.891,98.853,111.84,-1.848
2008-09,7.466,0.593,1.79,0.331,0.457,1.444,0.316,0.136,0.346,0.393,0.358,0.506,0.707,0.284,0.519,0.802,0.914,0.358,0.136,0.605,0.765,1.679,1.14,0.79,0.417,0.369,0.193,0.2,3.989,7.621,5.847,18.819,2.606,1.132,19.33,17.125,84.151,111.887,-6.491
