SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,0.96,0.0,0.273,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.182,0.364,0.5,0.0,0.091,0.091,0.0,0.182,0.0,0.091,0.0,0.182,0.036,0.273,0.21,0.0,0.0,0.667,0.0,9.95,4.9,0.0,8.1,0.0,12.9,23.95,44.0,97.0,-13.1
2019-20,1.675,0.25,0.25,1.0,0.25,0.25,1.0,0.0,0.0,0.0,0.083,0.167,0.5,0.167,0.083,0.25,0.167,0.0,0.0,0.083,0.167,0.583,0.583,0.583,0.902,1.0,0.0,0.333,3.36,8.22,6.34,11.26,0.0,0.0,4.1,3.38,73.6,113.8,-2.12
2020-21,1.744,0.094,0.312,0.3,0.094,0.312,0.3,0.0,0.0,0.0,0.188,0.406,0.462,0.125,0.469,0.594,0.031,0.062,0.125,0.344,0.25,0.375,0.062,0.844,0.382,0.3,0.0,0.6,5.8,26.22,15.507,4.313,1.427,3.693,36.433,18.96,39.267,104.267,-12.727
2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
