SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,15.807,1.618,3.456,0.468,0.912,1.618,0.564,0.706,1.838,0.384,0.588,0.809,0.727,0.721,2.368,3.088,1.221,0.382,0.309,0.691,2.265,4.529,3.74,-1.897,0.594,0.57,0.532,0.17,4.978,15.262,10.202,10.958,1.445,1.747,16.827,13.178,105.733,110.517,-3.112
2016-17,18.015,2.231,5.292,0.422,1.415,2.662,0.532,0.815,2.631,0.31,0.677,0.923,0.733,0.862,2.8,3.662,1.169,0.585,0.292,0.892,2.338,5.954,4.266,-0.385,0.522,0.499,0.497,0.128,4.786,17.563,11.028,8.769,1.58,1.394,13.88,16.438,95.281,110.5,-3.239
2017-18,16.882,2.119,4.607,0.46,1.167,2.345,0.497,0.952,2.262,0.421,0.488,0.619,0.788,0.679,2.762,3.44,1.06,0.631,0.19,0.631,1.75,5.679,4.727,-0.024,0.582,0.563,0.491,0.106,4.985,18.807,11.925,8.371,1.844,0.817,12.017,14.465,111.875,111.5,-0.371
2018-19,21.804,3.463,7.232,0.479,2.207,4.098,0.539,1.256,3.134,0.401,0.854,1.122,0.761,1.524,3.89,5.415,1.793,0.659,0.683,1.0,2.402,9.037,7.917,1.012,0.585,0.566,0.433,0.118,6.929,18.383,12.419,10.806,1.375,2.455,11.514,16.73,112.805,111.182,-0.212
2019-20,27.549,4.301,8.945,0.481,2.466,4.562,0.541,1.836,4.384,0.419,0.945,1.151,0.821,1.521,4.753,6.274,2.781,0.849,0.548,1.356,2.959,11.384,9.89,0.055,0.602,0.583,0.49,0.106,6.007,19.897,12.825,14.539,1.487,1.882,12.765,17.353,118.069,112.125,1.347
2020-21,8.808,1.324,2.915,0.454,0.887,1.606,0.553,0.437,1.31,0.333,0.577,0.803,0.719,0.423,1.437,1.859,1.0,0.239,0.085,0.465,1.028,3.662,2.91,-1.211,0.56,0.529,0.449,0.198,4.077,18.846,11.133,14.531,1.167,1.249,13.421,16.754,93.077,118.462,-3.49
2021-22,12.925,1.78,3.76,0.473,1.21,2.19,0.553,0.57,1.57,0.363,0.63,0.88,0.716,0.68,2.57,3.25,1.76,0.45,0.28,0.94,1.49,4.76,4.329,1.16,0.574,0.549,0.418,0.168,6.367,20.028,13.859,17.805,1.609,1.949,19.305,17.808,104.988,106.326,0.964
