SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,3.916,0.375,0.5,0.75,0.375,0.5,0.75,0.0,0.0,0.0,0.125,0.25,0.5,0.375,0.5,0.875,0.0,0.125,0.25,0.125,1.0,0.875,0.813,0.375,0.717,0.75,0.0,0.25,11.0,9.9,10.85,0.0,0.925,2.425,12.5,11.9,132.25,108.25,-6.325
2008-09,1.732,0.125,0.667,0.188,0.125,0.604,0.207,0.0,0.062,0.0,0.062,0.146,0.429,0.208,0.292,0.5,0.021,0.062,0.208,0.062,0.146,0.312,0.198,0.0,0.214,0.188,0.094,0.094,8.283,15.867,13.133,0.95,1.144,4.467,9.0,20.611,37.333,110.222,-16.15
