SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,26.045,3.337,8.41,0.397,2.554,6.169,0.414,0.783,2.241,0.349,1.096,1.361,0.805,0.349,1.542,1.892,2.157,0.892,0.133,1.157,2.675,8.554,4.871,1.578,0.475,0.443,0.266,0.13,1.75,7.432,4.568,12.983,1.955,0.471,12.521,18.271,94.526,106.654,-3.112
2001-02,11.209,1.373,3.735,0.368,1.024,2.59,0.395,0.349,1.145,0.305,0.398,0.494,0.805,0.181,0.639,0.819,0.843,0.398,0.0,0.627,1.518,3.494,1.463,-0.41,0.442,0.415,0.306,0.106,1.959,7.535,5.023,11.136,2.083,0.0,14.939,21.329,74.273,108.773,-11.392
