SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,1.376,0.2,0.625,0.32,0.2,0.55,0.364,0.0,0.075,0.0,0.075,0.2,0.375,0.0,0.1,0.1,0.075,0.025,0.0,0.15,0.2,0.475,-0.055,-1.0,0.333,0.32,0.12,0.12,0.0,5.925,2.867,3.667,0.675,0.0,15.392,23.992,56.667,113.667,-13.65
2009-10,17.539,3.026,5.872,0.515,3.0,5.679,0.528,0.026,0.192,0.133,0.564,0.821,0.688,0.538,1.923,2.462,1.295,0.5,0.321,0.833,1.615,6.641,4.744,-0.705,0.533,0.517,0.033,0.096,3.448,11.968,7.804,10.203,1.478,1.414,11.088,17.761,97.986,114.159,-3.03
2010-11,22.433,3.619,8.143,0.444,3.349,7.175,0.467,0.27,0.968,0.279,1.143,1.492,0.766,0.619,1.81,2.429,1.651,0.54,0.032,1.365,1.381,8.651,5.035,-5.413,0.492,0.461,0.119,0.14,3.237,9.585,6.264,10.915,1.108,0.154,13.81,20.503,89.237,117.441,-5.856
2015-16,6.827,0.575,1.507,0.382,0.37,0.945,0.391,0.205,0.562,0.366,0.11,0.205,0.533,0.096,0.63,0.726,0.671,0.137,0.014,0.562,0.644,1.466,0.656,-1.329,0.459,0.45,0.373,0.073,1.623,11.3,6.14,16.544,1.474,0.628,22.572,13.288,78.512,113.093,-6.333
