SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,1.06,0.333,0.667,0.5,0.333,0.667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.333,0.333,0.667,-0.033,-1.0,0.5,0.5,0.0,0.0,0.0,23.7,10.8,0.0,0.0,0.0,50.0,43.15,51.0,108.0,-30.85
2018-19,3.389,0.533,1.4,0.381,0.4,0.867,0.462,0.133,0.533,0.25,0.067,0.133,0.5,0.4,0.733,1.133,0.333,0.133,0.0,0.0,0.133,1.267,1.287,1.667,0.434,0.429,0.381,0.048,8.583,19.85,13.8,2.783,0.417,0.0,0.0,15.483,44.0,108.5,-8.25
2019-20,8.79,1.295,3.115,0.416,0.984,2.18,0.451,0.311,0.934,0.333,0.475,0.705,0.674,0.197,1.0,1.197,1.23,0.262,0.131,0.574,0.951,3.377,2.321,-1.016,0.493,0.466,0.3,0.153,2.251,9.502,5.934,17.632,1.056,1.122,9.507,20.927,79.171,120.049,-9.217
2020-21,21.34,2.902,6.961,0.417,1.98,4.039,0.49,0.922,2.922,0.315,0.824,1.294,0.636,0.686,2.882,3.569,1.804,0.608,0.431,0.902,1.686,7.549,5.59,3.784,0.501,0.483,0.42,0.118,3.74,15.634,9.83,10.414,1.386,2.13,11.21,17.414,101.64,112.6,-2.702
2021-22,17.919,1.895,5.211,0.364,1.105,2.684,0.412,0.789,2.526,0.312,0.526,0.684,0.769,0.737,2.579,3.316,1.526,0.579,0.316,0.684,1.737,5.105,3.932,-4.789,0.463,0.439,0.485,0.101,5.628,15.889,10.694,13.083,1.65,1.522,9.639,16.25,95.778,107.556,-2.661
2022-23,2.084,0.317,0.951,0.333,0.22,0.463,0.474,0.098,0.488,0.2,0.0,0.0,0.0,0.049,0.341,0.39,0.244,0.146,0.024,0.122,0.171,0.732,0.473,-0.366,0.385,0.385,0.513,0.0,1.779,15.011,8.432,4.332,3.105,1.037,5.037,19.7,66.895,111.737,-4.626
