SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,20.402,3.411,7.192,0.474,3.014,5.589,0.539,0.397,1.603,0.248,2.26,3.178,0.711,1.89,3.493,5.384,2.534,0.808,0.932,1.986,2.932,9.479,7.889,-4.233,0.552,0.502,0.223,0.314,10.092,19.038,14.475,19.019,1.914,4.265,19.565,22.504,106.875,114.194,-1.386
2022-23,28.193,5.74,10.377,0.553,5.494,9.636,0.57,0.247,0.74,0.333,2.675,3.74,0.715,3.143,5.662,8.805,3.779,0.909,0.909,2.506,3.351,14.403,13.252,-3.675,0.599,0.565,0.071,0.258,12.287,22.159,17.132,20.471,1.543,3.043,17.356,21.715,116.493,118.293,1.015
2023-24,31.965,8.234,15.344,0.537,7.719,13.609,0.567,0.516,1.734,0.297,3.812,5.5,0.693,2.859,6.344,9.203,4.875,1.188,0.719,2.531,3.297,20.797,17.833,0.766,0.585,0.553,0.113,0.248,9.279,21.57,15.446,25.281,1.767,1.929,12.365,26.911,118.111,111.365,4.692
