SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2012-13,27.878,5.333,12.937,0.412,4.333,9.714,0.446,1.0,3.222,0.31,2.524,3.381,0.746,0.349,2.016,2.365,2.905,0.937,0.254,1.921,1.794,14.19,8.284,-2.444,0.492,0.451,0.249,0.195,1.382,9.22,5.038,18.213,1.7,0.893,12.121,26.382,97.361,112.885,-2.562
2013-14,29.184,6.056,13.986,0.433,4.761,10.465,0.455,1.296,3.521,0.368,2.268,3.31,0.685,0.451,2.296,2.746,2.944,0.887,0.239,2.169,2.155,15.676,8.98,-0.761,0.508,0.479,0.252,0.162,1.643,9.109,5.23,17.537,1.544,0.673,12.78,27.156,94.786,110.914,-2.407
2014-15,26.927,4.573,11.537,0.396,3.683,8.537,0.431,0.89,3.0,0.297,1.427,2.098,0.68,0.5,1.841,2.341,1.988,1.098,0.256,1.378,1.89,11.463,6.385,0.695,0.46,0.435,0.26,0.124,1.805,7.19,4.554,12.161,2.119,0.735,10.724,22.526,90.825,109.65,-3.932
2015-16,27.244,3.474,8.639,0.402,2.371,5.588,0.424,1.103,3.052,0.361,1.361,1.928,0.706,0.433,2.134,2.567,2.021,0.938,0.186,1.443,1.907,9.412,5.747,2.907,0.496,0.466,0.353,0.158,2.003,8.364,5.285,10.769,1.716,0.549,12.891,17.58,97.906,109.417,-2.681
2016-17,28.839,5.854,13.812,0.424,4.083,9.333,0.437,1.771,4.479,0.395,1.708,2.646,0.646,0.375,2.812,3.188,4.167,0.875,0.417,2.146,1.979,15.188,9.737,1.729,0.507,0.488,0.324,0.124,1.374,10.583,6.02,23.722,1.48,1.043,13.491,26.55,98.152,108.5,-0.943
2017-18,28.674,5.094,12.812,0.398,3.469,7.5,0.462,1.625,5.312,0.306,1.594,2.156,0.739,0.25,2.156,2.406,3.531,0.719,0.281,2.188,1.906,13.406,7.509,-2.656,0.487,0.461,0.415,0.124,0.897,8.72,5.05,21.017,1.417,0.843,14.06,25.107,92.567,110.433,-3.707
2018-19,24.211,4.213,10.17,0.414,1.894,4.021,0.471,2.319,6.149,0.377,0.468,0.936,0.5,0.149,2.319,2.468,2.574,0.617,0.191,1.362,1.532,11.213,6.97,-0.809,0.53,0.528,0.605,0.046,0.62,11.059,5.943,16.734,1.177,1.011,12.268,21.482,97.182,112.227,-2.03
2019-20,6.452,1.184,2.921,0.405,0.789,1.579,0.5,0.395,1.342,0.294,0.421,0.5,0.842,0.053,0.632,0.684,0.579,0.132,0.184,0.447,0.605,3.184,1.784,0.632,0.507,0.473,0.459,0.144,0.533,10.613,5.68,13.593,0.787,3.5,8.773,22.22,86.133,112.467,-3.86
