SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,5.491,0.545,1.624,0.335,0.317,0.941,0.337,0.228,0.683,0.333,0.248,0.426,0.581,0.139,0.594,0.733,0.287,0.158,0.109,0.356,0.465,1.564,0.743,-1.208,0.432,0.405,0.421,0.152,1.588,10.139,5.844,7.79,1.034,2.625,14.024,17.344,72.169,106.085,-3.797
2018-19,8.215,1.082,2.553,0.424,0.706,1.376,0.513,0.376,1.176,0.32,0.318,0.424,0.75,0.165,1.2,1.365,0.235,0.235,0.153,0.306,0.8,2.859,1.819,-1.859,0.522,0.498,0.461,0.124,2.398,14.969,8.673,3.177,1.694,1.762,10.975,16.427,82.0,108.0,-4.123
2019-20,12.569,1.746,3.803,0.459,1.056,1.93,0.547,0.69,1.873,0.368,0.732,0.958,0.765,0.211,1.239,1.451,0.535,0.338,0.31,0.606,1.113,4.915,3.261,-1.479,0.582,0.55,0.493,0.193,1.817,10.9,6.516,5.824,1.11,2.178,11.229,16.857,102.0,112.241,-1.233
2020-21,8.535,1.311,2.711,0.484,0.911,1.711,0.532,0.4,1.0,0.4,0.622,0.822,0.757,0.156,1.333,1.489,0.422,0.222,0.2,0.422,0.822,3.644,2.607,0.2,0.593,0.557,0.369,0.23,1.524,16.386,9.159,7.997,1.669,1.717,11.338,17.486,102.069,108.931,1.614
2021-22,8.541,0.706,2.059,0.343,0.471,1.235,0.381,0.235,0.824,0.286,0.353,0.588,0.6,0.235,1.353,1.588,0.412,0.471,0.235,0.647,1.176,2.0,1.124,-0.118,0.431,0.4,0.4,0.171,2.836,13.821,8.271,5.714,2.071,1.814,27.85,15.536,66.429,105.357,-7.9
