SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,8.322,0.848,1.674,0.506,0.739,1.435,0.515,0.109,0.239,0.455,0.424,0.543,0.78,0.685,1.489,2.174,0.337,0.207,0.228,0.304,1.065,2.228,2.146,-0.63,0.582,0.539,0.143,0.253,6.586,18.586,13.111,6.128,0.668,1.518,12.825,12.502,84.492,104.415,-1.863
2006-07,4.59,0.366,1.0,0.366,0.329,0.829,0.397,0.037,0.171,0.214,0.268,0.354,0.759,0.439,0.854,1.293,0.207,0.183,0.207,0.207,0.549,1.037,1.059,-0.146,0.449,0.384,0.171,0.268,6.119,17.862,12.257,3.845,1.192,3.647,7.928,10.608,59.698,104.604,-4.074
2008-09,10.064,1.326,2.511,0.528,1.163,2.022,0.575,0.163,0.489,0.333,0.728,0.87,0.838,0.989,1.793,2.783,0.185,0.283,0.315,0.413,1.283,3.543,3.197,0.098,0.612,0.561,0.195,0.29,9.765,16.203,12.89,2.454,1.158,2.259,11.806,14.348,105.493,109.662,-6.266
2009-10,13.215,1.311,3.432,0.382,1.216,2.932,0.415,0.095,0.5,0.189,0.716,0.838,0.855,1.459,2.27,3.73,0.419,0.378,0.581,0.662,1.527,3.432,3.014,-2.0,0.452,0.396,0.146,0.209,12.304,19.018,16.135,6.091,1.96,3.007,14.081,16.409,86.719,105.509,-5.779
2011-12,20.178,3.154,5.769,0.547,3.0,5.077,0.591,0.154,0.692,0.222,1.077,1.154,0.933,1.923,4.308,6.231,1.154,0.692,0.615,0.769,2.077,7.538,7.7,2.923,0.6,0.56,0.12,0.187,11.117,23.7,17.6,7.542,1.733,2.15,9.808,15.3,114.25,96.75,0.308
