SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2010-11,9.011,1.409,3.114,0.453,1.193,2.455,0.486,0.216,0.659,0.328,0.67,0.989,0.678,0.318,1.011,1.33,0.557,0.261,0.068,0.523,0.875,3.705,2.314,-0.352,0.522,0.487,0.212,0.215,3.694,13.186,8.788,7.914,1.338,0.497,12.202,20.1,90.266,110.375,-4.92
2011-12,10.971,1.723,4.169,0.413,1.277,2.892,0.441,0.446,1.277,0.349,1.015,1.4,0.725,0.415,1.154,1.569,0.831,0.369,0.062,0.831,0.862,4.908,2.98,-0.923,0.513,0.467,0.306,0.244,3.794,13.054,9.354,15.848,2.017,0.335,17.852,25.321,84.938,106.438,-5.3
