SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,28.118,3.578,7.831,0.457,3.578,7.807,0.458,0.0,0.024,0.0,2.94,3.735,0.787,2.542,4.566,7.108,1.06,0.711,1.361,1.59,3.843,10.096,8.155,-4.59,0.533,0.457,0.003,0.375,10.237,19.132,14.489,6.495,1.337,3.537,14.149,18.18,105.427,104.39,-2.149
2001-02,19.089,2.689,5.194,0.518,2.689,5.165,0.521,0.0,0.029,0.0,1.631,2.252,0.724,1.35,2.621,3.971,0.903,0.359,0.883,0.99,2.816,7.01,5.425,0.631,0.567,0.518,0.006,0.314,8.111,15.6,11.755,8.004,1.116,3.079,17.393,17.176,104.559,101.049,-1.764
2002-03,18.85,2.417,5.291,0.457,2.417,5.282,0.458,0.0,0.01,0.0,1.214,1.563,0.776,1.65,2.408,4.058,1.029,0.32,0.718,0.951,2.524,6.049,4.632,0.223,0.506,0.457,0.002,0.229,10.028,14.392,12.227,10.439,0.883,2.949,13.72,17.027,101.3,99.44,-1.198
2003-04,17.701,2.262,4.464,0.507,2.25,4.429,0.508,0.012,0.036,0.333,1.321,1.964,0.673,1.286,2.476,3.762,1.012,0.405,0.631,1.238,2.714,5.857,4.254,-0.857,0.55,0.508,0.008,0.296,7.884,16.401,12.183,10.365,1.098,2.74,19.871,17.327,95.434,99.807,-3.263
2004-05,4.154,0.387,0.84,0.46,0.387,0.84,0.46,0.0,0.0,0.0,0.2,0.227,0.882,0.227,0.573,0.8,0.107,0.067,0.107,0.227,0.933,0.973,0.476,-1.813,0.518,0.46,0.0,0.238,7.243,13.933,10.595,4.902,0.624,3.1,15.802,11.669,73.857,110.286,-7.362
2005-06,10.138,1.167,2.256,0.517,1.167,2.256,0.517,0.0,0.0,0.0,0.513,0.744,0.69,0.821,1.5,2.321,0.218,0.218,0.269,0.385,1.769,2.846,2.132,-0.487,0.551,0.517,0.0,0.227,9.079,18.323,13.506,3.6,1.062,2.783,12.957,13.379,100.468,109.872,-4.098
2006-07,5.345,0.414,0.757,0.547,0.414,0.743,0.558,0.0,0.014,0.0,0.257,0.314,0.818,0.386,0.829,1.214,0.1,0.1,0.2,0.257,0.8,1.086,0.95,-0.2,0.606,0.547,0.019,0.34,7.555,16.716,12.368,2.224,1.329,5.095,15.221,9.411,99.684,97.526,1.134
2007-08,4.714,0.429,0.873,0.491,0.429,0.873,0.491,0.0,0.0,0.0,0.222,0.286,0.778,0.238,0.73,0.968,0.143,0.19,0.238,0.206,0.698,1.079,0.971,-1.556,0.54,0.491,0.0,0.255,5.503,17.023,11.163,3.857,1.747,5.01,15.767,12.347,86.233,103.933,-4.423
