SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,24.295,2.514,6.486,0.388,2.2,5.543,0.397,0.314,0.943,0.333,1.686,2.029,0.831,0.457,1.629,2.086,3.829,1.257,0.057,1.486,1.771,7.029,5.949,-1.229,0.476,0.412,0.145,0.26,2.267,8.052,5.088,27.2,2.506,0.373,17.755,16.709,93.667,106.03,-2.442
2001-02,32.102,4.237,9.817,0.432,4.14,9.462,0.437,0.097,0.355,0.273,1.355,1.796,0.754,0.753,2.742,3.495,5.151,1.742,0.108,1.581,2.871,9.925,8.614,3.29,0.468,0.436,0.036,0.138,2.539,9.605,5.999,28.201,2.817,0.271,13.497,17.549,101.587,102.413,-0.99
2002-03,16.033,2.257,5.324,0.424,2.243,5.23,0.429,0.014,0.095,0.143,0.649,0.811,0.8,0.419,1.392,1.811,2.797,0.824,0.068,1.068,1.514,5.176,4.154,-0.486,0.456,0.425,0.018,0.122,3.023,10.198,6.512,28.158,2.589,0.28,16.273,19.186,94.682,104.985,-2.895
2003-04,11.617,1.438,3.288,0.437,1.425,3.238,0.44,0.012,0.05,0.25,0.438,0.6,0.729,0.238,0.788,1.025,1.575,0.338,0.062,0.688,0.95,3.325,2.352,0.8,0.468,0.439,0.015,0.133,2.746,8.254,5.527,22.317,1.783,0.337,17.85,19.198,89.688,99.938,-3.9
2004-05,14.031,1.604,3.792,0.423,1.491,3.547,0.42,0.113,0.245,0.462,0.509,0.698,0.73,0.453,1.208,1.66,1.943,0.623,0.0,0.925,1.642,3.83,2.823,-3.245,0.467,0.438,0.065,0.134,3.374,10.558,6.723,23.328,2.163,0.0,18.216,15.644,96.884,111.093,-4.614
