SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,4.487,0.617,1.309,0.472,0.617,1.309,0.472,0.0,0.0,0.0,0.319,0.362,0.882,0.415,0.532,0.947,0.074,0.138,0.011,0.266,0.755,1.553,0.947,-0.383,0.529,0.472,0.0,0.244,10.92,13.344,12.029,2.349,1.74,0.06,15.204,19.44,87.867,104.0,-8.169
2006-07,4.217,0.409,1.045,0.391,0.409,1.045,0.391,0.0,0.0,0.0,0.227,0.318,0.714,0.227,0.273,0.5,0.182,0.091,0.0,0.136,0.591,1.045,0.527,-1.136,0.441,0.391,0.0,0.217,8.888,9.525,9.062,12.35,0.775,0.0,11.825,14.925,87.75,113.125,-5.75
