SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2012-13,3.672,0.473,1.6,0.295,0.345,1.036,0.333,0.127,0.564,0.226,0.309,0.345,0.895,0.018,0.109,0.127,0.491,0.109,0.0,0.273,0.473,1.382,0.473,-1.073,0.394,0.335,0.352,0.193,0.259,4.581,2.419,14.319,0.978,0.0,16.463,26.444,62.074,114.963,-12.841
2013-14,1.87,0.2,0.4,0.5,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.8,0.4,0.68,-2.0,0.5,0.5,0.0,0.0,0.0,14.7,7.7,30.9,7.75,0.0,0.0,10.1,129.0,84.5,-0.25
