SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,13.278,2.241,5.253,0.427,2.048,4.627,0.443,0.193,0.627,0.308,0.578,0.795,0.727,1.482,2.578,4.06,0.627,0.301,0.265,0.651,1.205,5.253,3.989,-2.145,0.469,0.445,0.119,0.11,11.613,19.792,15.75,6.482,1.005,1.561,11.052,21.421,93.516,109.387,-4.656
2016-17,12.394,2.205,4.511,0.489,1.784,3.318,0.538,0.42,1.193,0.352,0.409,0.636,0.643,0.886,2.818,3.705,0.477,0.216,0.159,0.489,1.159,5.239,4.047,-0.92,0.547,0.535,0.264,0.091,8.3,22.261,15.21,6.68,0.935,1.088,9.965,18.591,104.072,108.246,-2.871
2017-18,21.9,5.093,10.813,0.471,4.027,7.84,0.514,1.067,2.973,0.359,1.6,2.08,0.769,2.12,4.52,6.64,1.64,0.667,0.307,1.373,1.733,12.853,9.932,-1.12,0.548,0.52,0.275,0.148,10.058,23.458,16.325,13.551,1.455,1.34,10.774,26.299,107.534,111.616,0.708
2018-19,25.455,5.471,12.314,0.444,4.0,8.569,0.467,1.471,3.745,0.393,1.51,1.902,0.794,2.137,5.765,7.902,1.412,0.686,0.392,1.451,2.843,13.922,9.92,-2.157,0.529,0.504,0.304,0.123,8.976,24.276,16.704,8.8,1.212,1.276,10.042,25.078,102.14,114.14,-2.612
2019-20,20.797,3.955,8.791,0.45,2.955,6.0,0.493,1.0,2.791,0.358,1.06,1.388,0.763,1.194,3.851,5.045,1.463,0.478,0.269,1.09,1.642,9.97,7.201,-2.851,0.53,0.507,0.317,0.121,5.653,19.903,12.571,11.494,1.135,1.197,10.93,21.758,101.712,113.985,-1.712
2020-21,19.104,4.209,8.231,0.511,3.198,5.934,0.539,1.011,2.297,0.44,0.791,1.077,0.735,1.725,4.495,6.22,0.912,0.725,0.363,0.714,1.604,10.22,8.845,2.253,0.587,0.573,0.279,0.096,9.79,23.531,16.981,6.581,1.8,1.691,7.481,20.716,117.605,108.395,1.026
2021-22,27.043,5.407,11.465,0.472,3.698,6.988,0.529,1.709,4.477,0.382,1.186,1.57,0.756,2.384,6.651,9.035,1.105,0.674,0.628,1.233,2.326,13.709,11.081,3.977,0.564,0.546,0.39,0.103,9.8,25.332,17.811,6.214,1.189,2.294,9.056,21.619,111.857,109.5,-0.344
2022-23,25.01,5.429,10.961,0.495,4.13,7.39,0.559,1.299,3.571,0.364,1.286,1.662,0.773,2.13,7.13,9.26,1.442,0.416,0.234,1.104,1.688,13.442,11.229,0.221,0.575,0.555,0.326,0.117,8.792,29.307,19.367,8.447,0.809,0.773,9.013,21.528,114.267,112.0,0.105
2023-24,24.663,5.73,11.337,0.505,4.573,8.438,0.542,1.157,2.899,0.399,1.191,1.539,0.774,1.775,5.809,7.584,1.236,0.798,0.393,1.124,2.27,13.809,10.918,0.337,0.575,0.556,0.256,0.105,7.828,25.657,16.893,8.158,1.52,1.395,8.114,23.415,111.227,114.318,-1.46
