SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,1.728,0.278,0.778,0.357,0.204,0.426,0.478,0.074,0.352,0.211,0.13,0.185,0.7,0.019,0.148,0.167,0.148,0.13,0.037,0.093,0.148,0.759,0.469,-1.0,0.442,0.405,0.452,0.167,2.21,11.219,7.076,8.652,3.052,2.333,10.214,24.91,64.571,108.095,-8.814
2021-22,0.402,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,-0.283,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.1,0.0,127.5,-34.15
2023-24,2.329,0.344,0.812,0.423,0.125,0.375,0.333,0.219,0.438,0.5,0.125,0.156,0.8,0.219,0.469,0.688,0.312,0.094,0.062,0.094,0.344,1.031,1.006,0.406,0.585,0.558,0.538,0.154,16.46,23.887,20.827,11.84,4.86,1.333,6.107,20.973,86.333,102.533,-1.253
