SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,8.994,0.773,2.0,0.386,0.545,1.091,0.5,0.227,0.909,0.25,0.273,0.273,1.0,0.5,1.182,1.682,0.182,0.182,0.045,0.136,1.045,2.045,1.445,0.682,0.482,0.443,0.455,0.136,7.936,12.443,9.929,2.107,0.65,0.193,9.621,11.371,85.786,125.786,-9.207
2023-24,9.074,1.222,2.444,0.5,0.778,1.296,0.6,0.444,1.148,0.387,0.185,0.296,0.625,0.111,1.111,1.222,0.519,0.111,0.481,0.259,1.037,3.074,2.356,-1.444,0.597,0.591,0.47,0.076,5.529,15.812,10.176,6.547,0.453,4.353,8.941,14.141,96.588,120.059,-4.682
