SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,27.298,5.054,11.649,0.434,3.095,6.23,0.497,1.959,5.419,0.362,1.892,2.243,0.843,1.068,5.797,6.865,1.068,0.527,0.541,1.122,1.392,13.959,10.147,-5.23,0.552,0.518,0.465,0.162,4.176,23.387,13.432,6.879,0.953,1.825,8.046,22.334,106.294,110.985,-0.243
2018-19,31.151,6.333,14.722,0.43,4.111,8.574,0.479,2.222,6.148,0.361,3.148,3.611,0.872,1.37,7.333,8.704,1.389,0.685,0.611,1.574,2.259,18.037,12.846,-3.667,0.553,0.506,0.418,0.214,4.74,26.069,15.458,6.942,1.096,1.862,8.815,25.61,105.654,112.731,-0.577
2019-20,29.245,4.922,11.588,0.425,2.784,5.373,0.518,2.137,6.216,0.344,2.471,3.0,0.824,1.176,4.961,6.137,1.451,0.824,0.451,1.588,1.882,14.451,10.222,-1.333,0.56,0.517,0.536,0.213,4.258,19.172,11.318,7.98,1.352,1.446,10.9,21.362,106.94,109.28,-0.724
2020-21,25.335,4.808,10.019,0.48,2.519,4.327,0.582,2.288,5.692,0.402,1.462,1.769,0.826,0.673,4.481,5.154,0.865,0.5,0.288,1.0,1.442,13.365,9.698,-0.923,0.619,0.594,0.568,0.146,3.006,20.069,11.506,5.129,0.973,0.884,8.565,20.045,114.216,113.196,-0.129
2021-22,30.357,5.125,11.469,0.447,2.891,5.281,0.547,2.234,6.188,0.361,2.188,2.516,0.87,0.984,4.594,5.578,1.266,0.781,0.484,0.859,2.125,14.672,10.927,2.656,0.583,0.544,0.54,0.191,3.73,16.563,10.219,6.263,1.319,1.443,6.478,19.862,118.54,112.286,0.416
2022-23,33.919,8.522,17.09,0.499,5.537,9.463,0.585,2.985,7.627,0.391,5.209,5.955,0.875,1.94,6.567,8.507,1.836,0.627,0.567,1.896,2.045,25.239,19.31,2.433,0.64,0.586,0.446,0.305,6.133,20.927,13.502,8.812,0.864,1.397,9.02,26.706,125.5,116.636,3.742
2023-24,32.495,7.625,15.893,0.48,4.5,8.054,0.559,3.125,7.839,0.399,4.446,4.946,0.899,2.179,5.839,8.018,1.964,0.893,0.464,1.375,1.786,22.821,18.327,0.375,0.631,0.578,0.493,0.28,7.482,19.835,13.738,9.676,1.311,1.233,6.862,24.998,127.8,120.018,3.496
