SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,35.861,5.244,12.768,0.411,3.415,7.622,0.448,1.829,5.146,0.355,2.829,3.195,0.885,1.207,3.244,4.451,6.622,1.744,0.183,2.573,2.012,15.146,13.107,2.207,0.534,0.482,0.403,0.222,3.576,10.409,6.857,30.438,2.528,0.352,15.762,20.609,109.519,104.392,2.89
2001-02,33.231,4.218,10.0,0.422,2.575,5.23,0.492,1.644,4.77,0.345,2.287,2.598,0.881,0.989,2.805,3.793,5.356,1.862,0.161,2.092,2.069,12.368,11.269,2.218,0.555,0.504,0.477,0.229,3.177,9.605,6.393,25.035,2.947,0.338,16.051,18.171,112.047,106.058,2.033
2002-03,28.601,3.144,7.633,0.412,2.211,4.856,0.455,0.933,2.778,0.336,2.056,2.333,0.881,1.089,2.378,3.467,3.878,1.567,0.144,1.967,2.1,9.278,8.132,0.356,0.536,0.473,0.364,0.269,4.358,10.083,7.148,21.992,2.966,0.369,19.285,16.747,104.337,105.449,0.793
2003-04,27.524,3.437,8.851,0.388,1.828,3.632,0.503,1.609,5.218,0.308,1.448,1.69,0.857,0.793,1.977,2.77,3.759,1.598,0.184,1.931,1.816,9.931,7.862,0.908,0.518,0.479,0.59,0.164,3.15,8.384,5.699,23.127,3.197,0.456,17.262,18.929,98.965,103.116,1.134
2004-05,11.282,1.043,3.151,0.331,0.72,1.871,0.385,0.323,1.28,0.252,0.624,0.731,0.853,0.409,0.871,1.28,2.011,0.516,0.108,0.742,1.086,3.032,2.571,-0.441,0.437,0.382,0.406,0.198,3.697,7.795,5.835,25.296,2.519,0.697,18.1,14.919,92.147,108.093,-2.851
2005-06,6.431,0.442,1.375,0.322,0.337,0.846,0.398,0.106,0.529,0.2,0.337,0.423,0.795,0.183,0.663,0.846,0.846,0.288,0.038,0.567,0.769,1.327,0.866,-0.202,0.425,0.36,0.385,0.245,3.529,9.674,6.885,17.367,2.671,0.633,22.14,17.312,77.973,106.945,-7.753
2006-07,15.553,1.902,4.598,0.414,1.024,1.988,0.515,0.878,2.61,0.336,0.89,1.134,0.785,0.415,1.232,1.646,2.329,0.854,0.073,0.927,1.244,5.573,4.789,-0.695,0.547,0.509,0.568,0.194,2.853,9.656,6.275,23.99,2.665,0.359,15.017,16.468,100.63,106.395,0.36
2007-08,7.618,0.556,1.528,0.364,0.236,0.569,0.415,0.319,0.958,0.333,0.278,0.417,0.667,0.236,0.694,0.931,1.014,0.389,0.028,0.569,0.736,1.708,1.433,-1.653,0.499,0.468,0.627,0.182,7.5,11.138,10.868,21.39,2.206,0.196,21.738,15.154,88.24,109.42,0.314
