SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,8.318,0.812,2.25,0.361,0.479,1.021,0.469,0.333,1.229,0.271,0.646,0.958,0.674,0.167,0.938,1.104,0.625,0.312,0.208,0.458,0.833,2.604,1.731,-1.0,0.487,0.435,0.546,0.287,2.441,9.497,5.859,12.528,1.197,1.881,16.206,19.6,79.094,118.812,-8.366
2021-22,1.931,0.258,0.581,0.444,0.194,0.29,0.667,0.065,0.29,0.222,0.097,0.161,0.6,0.065,0.258,0.323,0.355,0.032,0.032,0.194,0.226,0.677,0.49,0.097,0.52,0.5,0.5,0.167,12.242,9.333,12.508,22.325,0.475,0.692,29.8,23.683,73.917,112.25,-10.142
