SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,39.518,7.366,15.61,0.472,7.22,14.829,0.487,0.146,0.78,0.187,5.402,6.476,0.834,2.134,6.829,8.963,3.049,1.098,0.939,2.817,2.902,20.28,15.324,-5.305,0.549,0.477,0.05,0.346,6.348,19.507,12.969,14.277,1.447,1.551,13.37,24.774,105.84,104.642,1.554
2001-02,38.173,7.667,16.628,0.461,7.397,15.731,0.47,0.269,0.897,0.3,5.372,6.705,0.801,2.538,6.385,8.923,3.064,1.256,1.051,3.205,2.731,20.974,15.4,-2.885,0.536,0.469,0.054,0.323,7.571,19.304,13.479,15.14,1.671,1.942,13.827,27.336,104.403,105.429,1.355
2002-03,37.554,6.902,14.427,0.478,6.646,13.695,0.485,0.256,0.732,0.35,5.549,6.598,0.841,2.134,6.122,8.256,2.951,1.061,0.463,2.585,2.927,19.61,14.878,-2.122,0.566,0.487,0.051,0.385,6.702,18.091,12.602,14.652,1.499,0.868,13.205,24.475,111.741,106.654,1.451
2003-04,31.283,5.826,12.256,0.475,5.721,11.86,0.482,0.105,0.395,0.265,4.337,4.988,0.869,2.198,5.233,7.43,2.023,0.791,0.43,2.14,2.581,16.093,12.028,-1.36,0.557,0.48,0.032,0.354,8.149,18.181,13.258,12.18,1.559,1.212,13.328,25.148,108.388,104.0,1.256
2004-05,32.878,5.912,11.754,0.503,5.649,11.07,0.51,0.263,0.684,0.385,3.86,4.456,0.866,2.158,4.719,6.877,1.947,0.86,0.456,2.053,2.632,15.947,12.209,-3.614,0.581,0.514,0.058,0.328,7.663,16.144,11.95,11.072,1.383,1.028,12.502,22.343,115.222,108.889,0.774
2005-06,25.808,4.383,8.333,0.526,4.321,8.025,0.538,0.062,0.309,0.2,2.802,3.617,0.775,1.407,3.358,4.765,1.926,0.617,0.519,1.494,3.136,11.63,8.796,1.864,0.586,0.53,0.037,0.336,6.086,15.653,10.845,12.186,1.276,1.403,13.654,20.244,111.526,107.308,-0.471
2006-07,24.872,3.827,8.074,0.474,3.79,7.827,0.484,0.037,0.247,0.15,2.099,2.889,0.726,1.506,3.407,4.914,1.346,0.654,0.494,1.432,3.0,9.79,6.74,-2.284,0.524,0.476,0.031,0.26,6.966,16.592,11.581,9.201,1.27,1.519,13.032,19.569,100.012,109.025,-3.222
2007-08,4.595,0.273,1.273,0.214,0.273,1.273,0.214,0.0,0.0,0.0,0.364,0.364,1.0,0.545,0.364,0.909,0.364,0.091,0.0,0.091,0.818,0.909,0.545,0.0,0.317,0.214,0.0,0.286,11.417,7.7,9.133,9.217,0.467,0.0,4.167,16.067,62.5,121.0,-12.7
