SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2011-12,6.329,0.746,2.239,0.333,0.597,1.672,0.357,0.149,0.567,0.263,0.239,0.403,0.593,0.179,0.373,0.552,0.821,0.224,0.0,0.687,0.687,1.881,0.621,-1.776,0.389,0.367,0.253,0.107,2.657,10.861,7.761,18.484,1.548,0.0,19.718,20.323,58.977,105.455,-10.018
2012-13,10.399,1.571,3.968,0.396,1.175,2.794,0.42,0.397,1.175,0.338,0.667,0.984,0.677,0.127,0.651,0.778,1.46,0.206,0.032,0.794,0.73,4.206,2.379,-1.73,0.478,0.446,0.296,0.168,1.733,6.536,4.087,22.423,1.282,0.336,13.897,22.721,93.462,111.949,-3.174
2019-20,11.075,2.75,5.5,0.5,2.0,3.75,0.533,0.75,1.75,0.429,0.0,0.25,0.0,0.25,0.5,0.75,2.0,0.25,0.0,1.0,2.0,6.25,3.575,0.0,0.557,0.568,0.318,0.0,2.6,4.867,3.767,36.5,1.067,0.0,15.167,26.2,96.333,120.0,-6.733
