SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,4.963,0.427,1.44,0.296,0.2,0.533,0.375,0.227,0.907,0.25,0.107,0.16,0.667,0.053,0.507,0.56,0.547,0.187,0.013,0.067,0.6,1.187,0.789,1.347,0.393,0.375,0.63,0.074,0.978,12.338,6.48,18.548,1.305,1.125,2.11,17.345,87.15,114.3,-7.037
2022-23,8.301,0.83,2.33,0.356,0.394,0.872,0.451,0.436,1.457,0.299,0.298,0.447,0.667,0.138,0.415,0.553,0.777,0.394,0.096,0.266,0.649,2.394,1.735,0.468,0.474,0.45,0.626,0.128,1.586,5.586,3.593,13.486,2.033,1.178,6.365,13.087,83.208,115.583,-3.921
2023-24,17.631,2.726,6.084,0.448,1.316,2.568,0.512,1.411,3.516,0.401,0.558,0.653,0.855,0.4,0.958,1.358,1.463,0.6,0.095,0.432,1.453,7.421,5.46,-0.558,0.582,0.564,0.578,0.092,2.07,6.937,4.48,12.006,1.709,0.333,4.496,16.916,116.765,117.889,-0.719
