SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2006-07,1.44,0.28,0.52,0.538,0.26,0.48,0.542,0.02,0.04,0.5,0.18,0.26,0.692,0.14,0.14,0.28,0.02,0.02,0.04,0.18,0.22,0.76,0.41,-0.7,0.599,0.558,0.077,0.346,7.345,8.15,7.45,2.31,0.085,1.255,19.305,28.935,60.2,110.95,-17.545
