SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2012-13,12.568,1.643,3.821,0.43,1.643,3.81,0.431,0.0,0.012,0.0,0.679,1.298,0.523,1.452,2.298,3.75,0.548,0.488,0.31,1.048,1.476,3.964,2.855,-1.738,0.451,0.43,0.003,0.178,14.031,22.701,18.479,6.914,2.23,2.031,19.754,19.987,82.429,106.571,-6.48
2013-14,11.055,1.711,3.6,0.475,1.711,3.589,0.477,0.0,0.011,0.0,0.7,1.2,0.583,1.278,2.444,3.722,0.444,0.311,0.278,0.689,1.711,4.122,3.158,-1.167,0.499,0.475,0.003,0.194,11.923,23.272,17.589,6.127,1.373,1.802,12.49,18.623,98.531,105.926,-4.052
2014-15,10.227,1.615,3.333,0.485,1.615,3.308,0.488,0.0,0.026,0.0,0.718,1.359,0.528,1.218,2.667,3.885,0.423,0.41,0.256,0.756,1.333,3.949,3.254,0.141,0.502,0.485,0.008,0.215,11.859,28.907,20.228,6.35,1.678,1.65,15.235,19.824,91.926,98.722,-2.574
2015-16,11.455,1.625,3.638,0.447,1.625,3.625,0.448,0.0,0.012,0.0,0.588,1.362,0.431,1.7,2.788,4.488,0.575,0.488,0.45,0.862,1.388,3.838,3.445,-3.488,0.453,0.447,0.003,0.162,14.031,26.572,20.097,6.769,2.234,3.679,15.965,18.044,84.831,106.0,-4.473
2016-17,7.573,1.419,2.649,0.536,1.419,2.635,0.538,0.0,0.014,0.0,0.419,0.892,0.47,1.135,1.878,3.014,0.419,0.351,0.122,0.622,1.027,3.257,2.836,-1.135,0.535,0.536,0.005,0.158,12.508,26.581,19.073,10.258,1.725,1.11,13.929,18.979,92.896,111.812,-4.2
