SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,3.475,0.176,0.529,0.333,0.176,0.529,0.333,0.0,0.0,0.0,0.118,0.118,1.0,0.0,0.412,0.412,0.706,0.118,0.029,0.324,0.382,0.471,0.45,-0.118,0.405,0.333,0.0,0.222,0.0,11.442,5.784,25.647,1.021,0.432,25.437,13.784,87.895,106.053,-2.616
