SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,39.06,6.488,14.721,0.441,4.337,8.919,0.486,2.151,5.802,0.371,4.081,4.395,0.929,0.523,3.023,3.547,3.14,0.977,0.198,1.674,1.919,19.209,13.519,-0.081,0.577,0.514,0.394,0.277,1.551,8.427,5.046,14.828,1.367,0.361,9.364,22.181,113.824,106.929,2.579
2001-02,36.336,5.365,11.718,0.458,3.094,6.141,0.504,2.271,5.576,0.407,3.729,4.106,0.908,0.271,2.494,2.765,3.141,1.129,0.129,1.576,1.812,16.729,12.578,0.047,0.618,0.555,0.476,0.318,0.846,7.486,4.292,14.835,1.662,0.245,10.101,19.118,122.083,108.107,2.81
2002-03,29.844,3.844,8.961,0.429,2.325,4.506,0.516,1.519,4.455,0.341,2.961,3.286,0.901,0.286,2.13,2.416,2.39,0.818,0.065,0.948,1.273,12.169,9.222,2.429,0.585,0.514,0.497,0.33,0.951,7.803,4.412,13.562,1.441,0.153,8.805,17.204,118.263,107.5,1.532
2003-04,27.771,3.112,7.204,0.432,1.5,3.143,0.477,1.612,4.061,0.397,1.969,2.204,0.894,0.214,2.082,2.296,3.0,0.847,0.143,0.98,1.214,9.806,8.27,5.704,0.6,0.544,0.564,0.273,0.843,9.007,4.85,19.05,1.734,0.39,10.683,15.926,119.677,101.073,3.49
2004-05,31.761,4.7,10.775,0.436,3.238,6.225,0.52,1.462,4.55,0.321,3.725,3.988,0.934,0.275,2.175,2.45,2.075,0.75,0.075,1.225,1.712,14.588,10.01,2.3,0.582,0.504,0.422,0.346,1.116,8.014,4.599,13.185,1.294,0.184,9.227,20.854,114.278,108.506,1.635
