SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,26.666,4.041,11.184,0.361,3.184,7.184,0.443,0.857,4.0,0.214,2.571,3.327,0.773,0.531,2.959,3.49,4.265,1.204,0.388,2.918,2.898,11.51,6.639,-4.204,0.455,0.4,0.358,0.23,2.094,11.571,6.777,25.227,2.165,1.271,19.998,25.525,85.354,111.896,-6.452
2022-23,23.071,3.444,8.222,0.419,2.222,4.481,0.496,1.222,3.741,0.327,1.593,2.204,0.723,1.019,1.963,2.981,2.87,1.241,0.5,1.741,2.222,9.704,7.354,-0.926,0.528,0.493,0.455,0.194,5.038,9.772,7.415,17.396,2.592,2.183,14.779,20.043,102.094,113.547,-1.594
2023-24,27.189,4.446,9.59,0.464,2.434,4.373,0.556,2.012,5.217,0.386,1.699,2.241,0.758,0.711,2.482,3.193,2.747,1.386,0.602,1.831,2.687,12.602,9.517,0.867,0.596,0.568,0.544,0.177,2.876,10.63,6.696,15.324,2.626,2.133,14.678,19.955,109.451,110.732,0.774
