SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2010-11,10.989,1.354,3.333,0.406,1.312,2.979,0.441,0.042,0.354,0.118,0.688,1.083,0.635,0.188,0.583,0.771,0.375,0.229,0.062,0.271,1.0,3.438,1.658,-1.021,0.451,0.412,0.106,0.206,1.745,5.184,3.387,3.339,1.132,0.253,5.797,15.453,72.184,112.974,-7.374
2011-12,14.884,1.765,4.471,0.395,1.627,4.137,0.393,0.137,0.333,0.412,1.02,1.667,0.612,0.471,1.608,2.078,0.686,0.51,0.157,0.686,1.157,4.686,2.767,-0.608,0.45,0.41,0.075,0.228,3.456,11.644,7.798,7.051,1.76,1.247,12.982,18.711,81.467,106.978,-5.118
2012-13,7.532,0.795,1.94,0.41,0.747,1.807,0.413,0.048,0.133,0.364,0.699,1.108,0.63,0.253,0.831,1.084,0.157,0.193,0.06,0.373,0.867,2.337,1.184,-1.723,0.481,0.422,0.068,0.36,3.74,13.466,8.37,3.8,1.458,0.546,11.56,16.396,85.48,111.86,-5.654
2013-14,20.639,3.273,7.841,0.417,2.636,6.0,0.439,0.636,1.841,0.346,2.636,4.023,0.655,0.568,2.023,2.591,1.159,1.0,0.159,1.295,1.795,9.818,5.998,-0.818,0.511,0.458,0.235,0.336,3.049,10.642,6.749,9.612,2.223,0.537,11.9,22.509,89.907,110.86,-4.26
2014-15,5.348,0.188,0.812,0.231,0.188,0.812,0.231,0.0,0.0,0.0,0.875,1.5,0.583,0.125,0.125,0.25,0.188,0.188,0.0,0.188,0.375,1.25,0.612,0.875,0.424,0.231,0.0,1.077,1.4,4.044,2.6,4.256,1.689,0.0,9.411,13.767,65.889,125.667,-8.333
