SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,21.169,2.361,6.12,0.386,1.639,3.53,0.464,0.723,2.59,0.279,1.422,1.952,0.728,0.494,2.133,2.627,1.096,1.06,0.398,0.759,2.0,6.867,4.848,-0.602,0.492,0.445,0.423,0.232,2.731,10.651,6.622,6.708,2.336,1.582,8.936,16.08,94.662,113.797,-4.147
2019-20,23.803,2.615,6.123,0.427,1.985,3.754,0.529,0.631,2.369,0.266,2.338,2.938,0.796,1.338,2.785,4.123,1.523,1.046,0.4,1.338,2.138,8.2,6.691,-2.462,0.553,0.479,0.387,0.382,5.76,13.242,9.305,9.092,2.016,1.474,16.482,15.352,106.887,113.323,-2.858
2020-21,18.996,1.619,4.032,0.402,1.159,2.317,0.5,0.46,1.714,0.269,1.317,1.714,0.769,1.0,1.476,2.476,1.0,0.857,0.444,0.683,1.952,5.016,4.23,-3.048,0.524,0.459,0.425,0.327,5.761,8.439,7.029,6.583,2.229,1.924,11.241,12.341,109.576,115.0,-4.188
2021-22,6.558,0.532,1.316,0.404,0.354,0.722,0.491,0.177,0.595,0.298,0.443,0.646,0.686,0.367,0.519,0.886,0.316,0.329,0.152,0.291,0.684,1.684,1.399,0.481,0.526,0.471,0.452,0.337,4.261,7.737,5.965,5.82,1.857,1.553,15.282,11.443,80.431,115.157,-4.467
2022-23,16.585,1.913,4.902,0.39,1.174,2.609,0.45,0.739,2.293,0.322,1.63,2.228,0.732,1.315,1.641,2.957,1.283,0.674,0.391,0.717,1.435,6.196,5.258,0.609,0.527,0.466,0.468,0.333,9.123,12.755,11.027,9.321,1.848,1.818,11.571,17.354,106.89,114.866,-2.065
2023-24,13.928,1.282,3.028,0.423,0.859,1.662,0.517,0.423,1.366,0.309,1.113,1.521,0.731,1.042,1.183,2.225,0.93,0.704,0.338,0.535,1.056,4.099,4.046,0.169,0.554,0.493,0.451,0.367,8.591,10.378,9.55,8.553,2.55,2.694,13.002,12.686,101.234,114.688,-0.367
