SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2011-12,1.854,0.3,0.583,0.514,0.3,0.583,0.514,0.0,0.0,0.0,0.133,0.167,0.8,0.267,0.217,0.483,0.067,0.017,0.1,0.033,0.25,0.733,0.683,0.367,0.558,0.514,0.0,0.229,16.891,9.973,13.632,4.059,0.677,5.364,6.818,15.186,108.636,98.955,1.036
2014-15,4.356,0.562,1.079,0.521,0.562,1.079,0.521,0.0,0.0,0.0,0.427,0.494,0.864,0.596,0.607,1.202,0.146,0.09,0.169,0.258,0.652,1.551,1.383,-0.899,0.598,0.521,0.0,0.396,16.489,16.051,15.969,3.869,1.167,2.609,15.913,17.391,107.622,109.844,-5.389
