SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,31.073,3.43,7.46,0.46,3.43,7.44,0.461,0.0,0.02,0.0,2.08,3.26,0.638,2.93,5.62,8.55,0.58,0.5,0.39,1.53,3.22,8.94,6.716,1.87,0.503,0.46,0.003,0.279,11.153,20.055,15.586,3.102,0.896,0.985,14.831,15.76,100.374,102.212,-3.448
2001-02,28.903,2.536,6.5,0.39,2.536,6.464,0.392,0.0,0.036,0.0,2.393,3.679,0.65,2.821,6.964,9.786,0.821,0.607,0.464,1.714,3.643,7.464,5.814,-1.429,0.46,0.39,0.005,0.368,11.65,28.654,19.962,4.2,1.173,1.165,17.508,15.323,94.308,105.962,-5.242
2002-03,17.955,1.72,3.927,0.438,1.72,3.927,0.438,0.0,0.0,0.0,0.707,1.0,0.707,1.671,3.378,5.049,0.524,0.561,0.329,0.89,2.415,4.146,3.454,-2.707,0.475,0.438,0.0,0.18,10.015,20.769,15.183,5.42,1.695,1.217,16.297,12.225,94.538,104.415,-4.151
2003-04,3.728,0.3,0.5,0.6,0.3,0.5,0.6,0.0,0.0,0.0,0.3,0.4,0.75,0.5,0.3,0.8,0.0,0.0,0.1,0.2,1.0,0.9,0.54,-1.6,0.666,0.6,0.0,0.6,13.32,17.62,14.78,0.0,0.0,7.86,25.0,11.32,116.0,101.6,-7.0
