SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2004-05,4.585,0.583,1.25,0.467,0.521,1.021,0.51,0.062,0.229,0.273,0.292,0.396,0.737,0.021,0.229,0.25,0.604,0.271,0.021,0.25,0.521,1.521,1.171,-0.771,0.534,0.492,0.183,0.233,0.272,6.28,3.176,21.244,2.336,0.148,11.112,17.292,96.24,109.16,-33.148
2005-06,6.856,0.612,1.706,0.359,0.6,1.635,0.367,0.012,0.071,0.167,0.129,0.294,0.44,0.047,0.4,0.447,0.918,0.247,0.0,0.424,0.553,1.365,0.747,-0.224,0.372,0.362,0.041,0.076,0.446,9.358,4.707,21.598,1.481,0.0,17.388,13.553,69.153,106.136,-7.627
