SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2009-10,14.952,1.778,4.311,0.412,1.522,3.456,0.441,0.256,0.856,0.299,0.678,0.922,0.735,0.244,1.289,1.533,3.056,0.456,0.122,1.0,1.333,4.489,3.789,0.467,0.476,0.442,0.198,0.157,1.879,9.19,5.566,29.439,1.375,0.47,16.648,17.715,96.897,109.23,-2.976
2010-11,14.199,1.63,4.1,0.398,1.17,2.89,0.405,0.46,1.21,0.38,0.58,0.78,0.744,0.3,1.13,1.43,2.75,0.44,0.06,0.93,1.12,4.3,3.58,1.88,0.484,0.454,0.295,0.141,2.494,9.025,5.82,29.144,1.633,0.33,16.893,17.213,101.343,111.01,-2.149
2011-12,13.663,1.4,3.9,0.359,0.8,2.2,0.364,0.6,1.7,0.353,0.4,0.4,1.0,0.3,1.0,1.3,2.2,0.5,0.0,1.1,1.3,3.8,2.56,1.3,0.466,0.436,0.436,0.103,2.222,8.989,5.689,25.089,1.567,0.0,23.267,17.344,91.0,109.556,-3.278
2012-13,11.74,1.293,3.427,0.377,0.878,2.256,0.389,0.415,1.171,0.354,0.549,0.756,0.726,0.11,0.451,0.561,2.22,0.268,0.012,0.963,0.671,3.549,2.395,-0.866,0.472,0.438,0.342,0.16,1.067,3.703,2.484,27.127,1.348,0.062,23.453,18.438,81.062,110.953,-5.955
2013-14,4.95,0.485,1.53,0.317,0.303,0.97,0.312,0.182,0.561,0.324,0.091,0.167,0.545,0.136,0.455,0.591,0.788,0.136,0.045,0.439,0.258,1.242,0.744,-2.545,0.387,0.376,0.366,0.059,2.71,9.794,6.277,26.252,1.213,0.574,20.732,18.997,76.226,110.774,-7.377
