SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,16.04,2.448,6.034,0.406,0.621,1.0,0.621,1.828,5.034,0.363,0.138,0.172,0.8,0.207,2.31,2.517,0.828,0.655,0.276,0.379,1.069,6.862,5.062,-1.345,0.562,0.557,0.834,0.023,1.172,14.876,7.876,6.62,2.116,4.016,3.656,15.908,102.64,115.4,0.484
2022-23,10.609,1.385,3.558,0.389,0.25,0.327,0.765,1.135,3.231,0.351,0.308,0.385,0.8,0.346,1.154,1.5,0.577,0.288,0.212,0.231,0.885,4.212,3.088,2.615,0.565,0.549,0.908,0.086,2.907,12.13,7.428,9.451,0.967,2.514,5.793,15.928,113.651,117.465,1.595
2023-24,4.373,0.742,1.591,0.467,0.182,0.288,0.632,0.561,1.303,0.43,0.03,0.03,1.0,0.106,0.515,0.621,0.364,0.076,0.106,0.106,0.348,2.076,1.647,-0.591,0.647,0.643,0.819,0.019,2.988,10.127,6.715,11.659,1.11,2.663,4.99,15.01,90.268,113.098,-0.18
