SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,28.882,5.08,10.9,0.466,4.58,9.16,0.5,0.5,1.74,0.287,2.32,2.8,0.829,1.56,4.32,5.88,1.74,0.74,0.16,1.06,2.1,12.98,9.748,-5.06,0.535,0.489,0.16,0.213,5.848,17.752,11.54,8.756,1.21,0.44,8.385,19.202,106.562,117.333,-3.24
2020-21,30.96,5.369,10.892,0.493,4.508,8.508,0.53,0.862,2.385,0.361,2.077,2.723,0.763,0.846,4.6,5.446,1.369,0.708,0.138,1.154,2.215,13.677,9.637,-2.508,0.566,0.532,0.219,0.191,3.07,15.356,9.258,6.177,1.058,0.386,8.603,17.803,110.031,116.078,-3.008
2021-22,20.51,4.065,8.283,0.491,2.87,5.609,0.512,1.196,2.674,0.447,1.0,1.435,0.697,0.543,2.935,3.478,1.043,0.5,0.196,0.717,1.152,10.326,7.43,-2.761,0.579,0.563,0.323,0.121,2.602,16.407,9.493,7.614,1.29,0.831,8.01,20.983,107.476,118.643,-1.738
2022-23,22.936,4.39,8.817,0.498,3.512,6.329,0.555,0.878,2.488,0.353,1.488,1.915,0.777,0.768,3.415,4.183,0.841,0.329,0.366,0.793,1.195,11.146,8.026,-0.11,0.577,0.548,0.282,0.169,3.709,15.26,9.716,5.434,0.781,1.351,8.412,19.506,108.588,114.55,-1.738
2023-24,26.225,4.974,9.364,0.531,3.61,6.143,0.588,1.364,3.221,0.423,1.351,1.87,0.722,0.857,3.247,4.104,1.117,0.545,0.325,0.623,1.481,12.662,9.803,1.208,0.622,0.604,0.344,0.144,4.164,12.716,8.644,6.017,1.103,1.061,6.339,18.089,120.187,118.213,-1.324
