SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,17.891,2.636,5.394,0.489,1.758,3.091,0.569,0.879,2.303,0.382,0.788,1.182,0.667,0.212,1.273,1.485,3.788,1.03,0.121,0.939,0.939,6.939,7.042,-2.121,0.587,0.57,0.427,0.146,1.367,8.547,4.733,29.173,2.847,0.723,15.727,15.367,114.167,114.767,-0.39
2020-21,17.055,1.818,4.4,0.413,1.218,2.727,0.447,0.6,1.673,0.359,0.418,0.545,0.767,0.382,1.582,1.964,3.509,0.927,0.109,0.927,0.8,4.655,5.205,-2.418,0.502,0.481,0.38,0.095,2.757,10.6,6.48,29.614,2.763,0.708,18.871,13.608,113.608,115.863,-1.106
2021-22,11.449,1.163,2.523,0.461,0.802,1.453,0.552,0.36,1.07,0.337,0.384,0.512,0.75,0.256,0.977,1.233,2.291,0.721,0.116,0.465,0.686,3.07,3.856,0.384,0.558,0.532,0.424,0.152,2.06,9.527,6.481,26.909,2.727,0.846,14.639,10.939,115.896,112.582,0.09
2022-23,13.652,1.173,2.981,0.394,0.712,1.385,0.514,0.462,1.596,0.289,0.288,0.346,0.833,0.288,0.962,1.25,2.885,0.654,0.077,0.692,0.615,3.096,3.735,1.519,0.494,0.471,0.535,0.097,2.238,7.283,4.755,24.351,2.106,0.396,15.0,12.087,108.191,116.064,-2.794
2023-24,7.903,0.867,1.855,0.468,0.361,0.723,0.5,0.506,1.133,0.447,0.157,0.241,0.65,0.217,0.699,0.916,1.349,0.422,0.084,0.253,0.386,2.398,2.792,2.072,0.611,0.604,0.61,0.084,2.392,8.684,5.637,23.782,2.4,2.384,9.708,12.008,127.694,109.387,2.839
