SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,19.08,2.565,5.882,0.436,2.329,5.212,0.447,0.235,0.671,0.351,1.306,1.871,0.698,0.694,2.188,2.882,1.318,0.776,0.353,1.0,1.894,6.671,4.684,-2.259,0.497,0.456,0.114,0.222,4.119,14.82,9.328,12.478,2.146,1.338,15.107,19.676,89.473,105.338,-2.731
2001-02,7.829,0.779,2.078,0.375,0.584,1.623,0.36,0.195,0.455,0.429,0.494,0.74,0.667,0.39,0.662,1.052,0.519,0.247,0.013,0.481,1.026,2.247,1.205,-0.818,0.467,0.422,0.219,0.238,4.1,8.999,6.727,6.641,1.267,0.053,15.22,15.664,60.357,109.557,-9.577
