SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2006-07,11.491,1.347,3.187,0.423,1.027,2.053,0.5,0.32,1.133,0.282,0.28,0.347,0.808,0.267,0.947,1.213,2.907,0.467,0.027,1.027,0.96,3.293,3.155,-1.373,0.493,0.473,0.356,0.088,2.773,11.339,7.034,36.103,1.993,0.167,22.757,20.055,97.94,111.94,-20.272
2007-08,7.565,0.831,2.361,0.352,0.627,1.663,0.377,0.205,0.699,0.293,0.301,0.458,0.658,0.157,0.542,0.699,1.482,0.289,0.0,0.639,0.687,2.169,1.471,-1.265,0.423,0.395,0.296,0.128,1.964,8.354,5.201,27.918,1.731,0.0,19.671,19.999,80.194,110.861,-7.54
2008-09,14.072,1.472,3.764,0.391,1.056,2.483,0.425,0.416,1.281,0.325,0.685,0.865,0.792,0.494,1.0,1.494,3.292,0.607,0.034,1.36,1.551,4.045,3.528,0.135,0.488,0.446,0.34,0.182,4.255,9.244,6.747,34.908,2.129,0.264,22.634,19.082,101.247,110.412,-3.167
2009-10,12.624,2.012,4.229,0.476,1.627,3.133,0.519,0.386,1.096,0.352,0.819,1.12,0.731,0.289,0.783,1.072,2.554,0.602,0.06,1.373,1.012,5.229,4.045,-0.458,0.554,0.521,0.259,0.194,4.062,6.694,6.142,32.791,2.194,0.271,24.476,23.527,98.242,115.303,-4.45
2016-17,21.679,3.0,7.657,0.392,1.686,4.057,0.415,1.314,3.6,0.365,0.257,0.386,0.667,0.3,1.943,2.243,4.914,0.7,0.057,1.829,1.357,7.571,5.961,-2.029,0.484,0.478,0.47,0.034,1.507,9.132,5.365,34.86,1.476,0.21,18.999,19.849,96.25,112.809,-3.51
