SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,19.06,2.0,5.182,0.386,0.364,1.273,0.286,1.636,3.909,0.419,0.364,0.455,0.8,0.0,1.273,1.273,1.455,0.545,0.0,0.727,1.182,6.0,3.882,-2.0,0.557,0.544,0.754,0.07,0.0,7.87,3.78,12.92,1.37,0.0,9.09,13.75,104.9,111.7,-1.06
2001-02,7.312,0.333,2.222,0.15,0.222,0.889,0.25,0.111,1.333,0.083,0.0,0.0,0.0,0.0,1.0,1.0,0.222,0.333,0.111,0.444,0.444,0.778,-0.4,-0.333,0.175,0.175,0.6,0.0,0.0,13.629,6.814,2.429,1.2,2.771,31.786,17.071,13.143,106.571,-17.7
2006-07,5.226,0.396,1.198,0.33,0.333,0.844,0.395,0.062,0.354,0.176,0.26,0.427,0.61,0.094,0.354,0.448,0.958,0.229,0.073,0.365,0.542,1.115,0.909,0.385,0.402,0.357,0.296,0.217,3.521,6.479,4.9,24.83,2.304,2.482,18.765,14.033,74.333,107.035,-2.114
2008-09,11.872,0.818,2.227,0.367,0.5,1.136,0.44,0.318,1.091,0.292,0.136,0.227,0.6,0.318,1.0,1.318,1.636,0.455,0.0,0.773,1.273,2.091,1.664,-1.727,0.449,0.439,0.49,0.061,3.421,9.242,6.189,17.158,1.626,0.0,23.305,11.447,80.0,114.263,-6.553
