SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,1.315,0.042,0.417,0.1,0.042,0.25,0.167,0.0,0.167,0.0,0.083,0.083,1.0,0.083,0.042,0.125,0.083,0.0,0.0,0.0,0.083,0.167,-0.013,-0.125,0.184,0.1,0.4,0.2,10.267,2.467,6.611,5.433,0.0,0.0,0.0,18.733,45.556,107.222,-11.511
