SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,8.009,1.207,3.586,0.337,0.69,1.414,0.488,0.517,2.172,0.238,0.069,0.138,0.5,0.276,1.069,1.345,0.276,0.138,0.103,0.103,0.448,3.0,1.579,-3.0,0.411,0.409,0.606,0.019,3.572,14.7,9.056,5.372,0.644,1.089,2.878,19.956,94.333,120.778,-8.822
2023-24,13.77,1.889,4.074,0.464,0.704,1.222,0.576,1.185,2.852,0.416,0.37,0.519,0.714,0.259,1.074,1.333,0.852,0.148,0.074,0.481,1.074,5.333,3.567,-0.296,0.62,0.609,0.7,0.091,1.785,6.77,4.22,9.03,0.37,0.345,7.395,15.36,94.05,128.8,-8.305
