SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,7.752,1.2,2.45,0.49,1.2,2.4,0.5,0.0,0.05,0.0,0.1,0.35,0.286,0.55,0.85,1.4,0.65,0.3,0.35,0.6,0.95,2.5,1.825,0.1,0.48,0.49,0.02,0.041,6.147,11.033,8.72,11.413,1.613,5.513,11.373,13.02,59.333,98.467,-1.867
2009-10,5.767,0.727,1.382,0.526,0.691,1.182,0.585,0.036,0.2,0.182,0.309,0.545,0.567,0.236,0.655,0.891,0.291,0.073,0.164,0.2,0.527,1.8,1.371,-0.255,0.555,0.539,0.145,0.224,2.789,9.923,6.691,7.164,0.585,2.534,7.655,10.274,71.255,106.447,-2.153
