SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,26.025,4.471,10.529,0.425,3.805,8.241,0.462,0.667,2.287,0.291,2.264,3.0,0.755,1.115,3.172,4.287,2.092,1.138,0.575,1.862,3.276,11.874,7.562,0.483,0.501,0.456,0.217,0.215,4.727,13.793,9.069,13.598,2.151,1.42,14.287,23.548,93.314,99.128,-1.384
2001-02,23.705,4.188,9.0,0.465,3.073,6.01,0.511,1.115,2.99,0.373,1.542,1.917,0.804,1.635,2.906,4.542,1.51,0.854,0.365,1.333,2.781,11.031,7.994,1.906,0.56,0.527,0.332,0.171,7.657,14.068,10.842,11.095,1.918,1.128,11.831,21.308,109.591,103.269,1.181
2002-03,18.006,2.478,6.261,0.396,1.815,4.37,0.415,0.663,1.891,0.351,1.033,1.391,0.742,0.902,2.565,3.467,1.457,0.609,0.37,1.261,2.641,6.652,4.088,0.533,0.484,0.449,0.302,0.165,5.253,15.093,10.269,12.138,2.015,1.35,16.205,20.069,88.818,97.909,-2.173
2003-04,19.557,2.738,6.869,0.399,2.083,4.798,0.434,0.655,2.071,0.316,1.083,1.405,0.771,1.298,3.012,4.31,1.774,0.774,0.357,1.369,2.548,7.214,5.062,0.988,0.482,0.446,0.302,0.158,8.396,17.312,12.866,14.596,1.956,1.395,17.47,21.271,87.85,97.862,-3.235
2004-05,21.457,2.697,7.015,0.384,1.924,4.348,0.443,0.773,2.667,0.29,0.864,1.167,0.74,0.924,2.864,3.788,1.318,0.621,0.333,1.318,2.667,7.03,3.976,-3.439,0.467,0.44,0.38,0.123,5.11,15.439,10.284,9.576,1.511,1.134,14.169,19.247,90.984,108.871,-5.203
