SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,1.471,0.286,0.5,0.571,0.214,0.357,0.6,0.071,0.143,0.5,0.0,0.0,0.0,0.286,0.429,0.714,0.0,0.0,0.0,0.071,0.143,0.643,0.607,-1.571,0.643,0.643,0.286,0.0,8.06,18.44,13.5,0.0,0.0,0.0,6.66,23.3,106.6,117.2,-6.3
2016-17,5.96,0.747,1.427,0.523,0.72,1.307,0.551,0.027,0.12,0.222,0.28,0.453,0.618,0.587,1.067,1.653,0.387,0.2,0.227,0.227,0.853,1.8,1.823,-0.253,0.553,0.533,0.084,0.196,11.613,17.845,15.023,6.796,1.179,4.238,12.538,15.004,104.547,103.528,-3.817
2017-18,13.8,1.606,2.819,0.57,1.596,2.745,0.581,0.011,0.074,0.143,0.532,1.043,0.51,1.33,1.904,3.234,0.649,0.511,0.681,0.415,1.66,3.755,4.085,1.904,0.573,0.572,0.026,0.189,12.414,14.463,13.449,6.438,1.557,3.849,13.734,12.077,110.828,106.161,-1.354
2018-19,18.754,2.755,4.314,0.639,2.745,4.216,0.651,0.01,0.098,0.1,0.843,1.314,0.642,2.304,2.706,5.01,1.402,0.569,0.627,0.627,2.559,6.363,7.02,3.961,0.65,0.64,0.023,0.195,13.515,15.174,14.466,9.547,1.47,2.784,13.342,12.886,136.673,110.594,0.23
2019-20,10.062,1.115,3.038,0.367,1.077,2.5,0.431,0.038,0.538,0.071,0.346,0.462,0.75,1.077,1.462,2.538,0.769,0.462,0.231,0.462,1.308,2.615,2.258,-3.808,0.403,0.373,0.177,0.114,12.88,18.1,15.17,11.97,2.005,1.675,11.425,16.085,94.05,113.65,-5.015
2020-21,17.465,1.623,2.957,0.549,1.565,2.71,0.578,0.058,0.246,0.235,0.464,0.725,0.64,1.812,3.101,4.913,1.783,0.319,0.362,0.551,2.043,3.768,4.894,1.638,0.575,0.559,0.083,0.157,11.289,17.783,14.711,13.81,0.978,1.744,13.106,9.732,135.127,111.683,-1.211
2021-22,20.764,2.533,4.305,0.588,2.533,4.295,0.59,0.0,0.01,0.0,0.819,1.362,0.601,2.581,4.695,7.276,2.029,0.562,0.59,0.819,2.524,5.886,7.45,2.171,0.6,0.588,0.002,0.19,13.26,24.018,18.788,13.071,1.302,2.741,13.259,11.976,127.952,106.606,0.915
2022-23,23.78,2.906,4.667,0.623,2.906,4.656,0.624,0.0,0.01,0.0,1.083,1.802,0.601,3.49,6.198,9.688,2.604,0.625,0.573,0.604,2.719,6.896,9.964,2.156,0.632,0.623,0.002,0.232,15.633,28.168,21.906,13.553,1.261,1.944,10.915,10.921,148.779,111.6,1.733
2023-24,14.322,1.667,2.798,0.596,1.667,2.786,0.598,0.0,0.012,0.0,0.667,0.988,0.675,1.714,3.333,5.048,1.595,0.333,0.345,0.595,1.893,4.0,5.119,0.464,0.619,0.596,0.004,0.238,13.043,24.993,19.241,14.153,1.031,2.276,15.637,12.261,135.56,113.013,-0.375
