SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,23.292,3.372,8.558,0.394,2.535,6.035,0.42,0.837,2.523,0.332,2.477,2.86,0.866,1.488,3.244,4.733,1.14,0.465,0.605,1.686,2.267,10.058,6.371,0.221,0.512,0.443,0.295,0.289,7.208,14.425,10.84,8.898,1.076,1.714,14.853,23.674,94.553,104.482,-2.422
2001-02,15.254,2.193,5.318,0.412,1.614,3.602,0.448,0.58,1.716,0.338,1.17,1.386,0.844,0.886,2.614,3.5,0.898,0.307,0.341,0.83,1.284,6.136,4.44,1.023,0.518,0.467,0.323,0.22,7.025,17.985,12.538,8.696,0.894,1.394,13.701,19.943,91.3,104.738,-3.906
2002-03,9.415,1.264,3.167,0.399,0.889,2.125,0.418,0.375,1.042,0.36,0.819,1.0,0.819,0.667,1.722,2.389,0.819,0.083,0.194,0.431,0.736,3.722,2.99,0.319,0.516,0.458,0.329,0.259,7.657,17.128,12.617,13.991,0.353,1.279,11.57,17.857,96.642,103.83,-1.655
2003-04,12.701,1.394,3.657,0.381,0.747,1.96,0.381,0.646,1.697,0.381,1.111,1.263,0.88,0.737,2.121,2.859,0.646,0.283,0.172,0.616,1.192,4.545,3.398,0.758,0.54,0.47,0.464,0.304,5.684,19.838,12.626,7.069,1.294,0.783,14.414,17.872,92.844,98.489,-1.373
2004-05,21.489,2.157,5.697,0.379,1.629,3.697,0.441,0.528,2.0,0.264,2.708,3.079,0.88,1.236,3.169,4.404,1.101,0.584,0.202,1.236,1.843,7.551,5.617,-2.022,0.535,0.425,0.351,0.475,7.243,16.571,11.813,8.01,1.507,0.669,14.312,18.418,103.012,106.06,-1.081
2005-06,20.996,2.286,5.127,0.446,1.286,2.54,0.506,1.0,2.587,0.387,1.683,1.905,0.883,1.063,3.492,4.556,1.095,0.429,0.111,0.857,1.841,7.254,5.962,1.667,0.608,0.543,0.505,0.328,7.73,20.173,14.293,9.716,1.098,0.388,9.95,15.588,114.5,103.857,2.121
2006-07,8.747,0.943,2.69,0.35,0.609,1.598,0.381,0.333,1.092,0.305,0.563,0.644,0.875,0.414,1.793,2.207,0.506,0.161,0.069,0.402,0.839,2.782,1.897,-0.023,0.468,0.412,0.406,0.209,4.433,24.605,15.481,8.605,0.877,0.492,13.197,18.28,83.625,102.391,-3.656
2007-08,7.743,1.034,2.322,0.445,0.661,1.288,0.513,0.373,1.034,0.361,0.492,0.542,0.906,0.559,1.203,1.763,0.508,0.136,0.102,0.373,1.017,2.932,2.236,0.068,0.573,0.526,0.445,0.212,5.509,17.355,11.175,7.236,0.977,0.773,11.175,15.386,91.0,110.841,-4.302
2008-09,3.998,0.56,1.56,0.359,0.36,0.96,0.375,0.2,0.6,0.333,0.28,0.48,0.583,0.44,0.92,1.36,0.36,0.04,0.04,0.24,0.2,1.6,1.236,-1.16,0.452,0.423,0.385,0.179,11.271,29.671,20.829,11.614,0.343,1.836,14.329,22.071,72.0,101.857,-4.436
