SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,10.689,0.95,2.75,0.345,0.325,0.9,0.361,0.625,1.85,0.338,0.175,0.225,0.778,0.275,1.225,1.5,1.625,0.35,0.125,0.7,1.125,2.7,2.12,-1.425,0.474,0.459,0.673,0.064,3.209,10.8,6.944,17.624,1.441,1.468,16.088,14.235,97.412,116.794,-3.197
2019-20,1.595,0.231,0.692,0.333,0.231,0.385,0.6,0.0,0.308,0.0,0.0,0.0,0.0,0.077,0.154,0.231,0.154,0.077,0.0,0.0,0.077,0.462,0.323,1.692,0.333,0.333,0.444,0.0,3.9,7.2,5.733,13.333,1.8,0.0,0.0,23.833,81.333,125.667,-7.767
2020-21,1.293,0.071,0.571,0.125,0.071,0.429,0.167,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.214,0.214,0.143,0.0,0.0,0.0,0.071,0.143,-0.093,-0.857,0.125,0.125,0.25,0.0,0.0,8.343,4.457,3.371,0.0,0.0,0.0,13.429,15.0,117.571,-17.629
