SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2023-24,20.908,1.0,3.833,0.261,1.0,2.667,0.375,0.0,1.167,0.0,0.167,0.333,0.5,0.667,2.167,2.833,0.833,0.667,0.0,0.333,3.0,2.167,0.65,-10.833,0.272,0.261,0.304,0.043,2.88,13.1,7.7,5.64,1.42,0.0,6.86,8.2,77.4,121.4,-11.26
